10.0, 2
4.0, 1
3.000045, 1
3.0, 1
2.598028448262569, 1
2.500045, 1
4.8, 2
3.6, 2
3.6, 2
1.5, 1
2.8, 2
1.4, 1
1.4, 1
1.0000219, 1
0.5, 1
799.9499866000001, 2
1689.4159712179376, 26
11.99, 1
9.0333883, 1
15.74, 2
13.5, 2
5.945605169895163, 1
10.77, 2
4.0, 1
3.9163969, 1
6.3376156, 2
2.3, 1
2.0, 1
1.9, 1
1.7, 1
1.5, 1
1.45728773, 1
1.1870454, 1
6.5600000000000005, 6
1.07, 1
6.99916, 2
1.0, 1
0.99958, 1
1.410243666, 1
1.0, 1
0.99, 1
1.6, 2
0.55, 1
0.5, 1
0.5, 1
0.3304103035149, 1
0.2, 1
0.19, 1
0.15, 1
0.1, 1
0.1, 1
0.745461, 1
3.98714988, 2
25.0, 1
20.99, 1
19.0, 1
27.42779082, 2
12.6, 1
12.0, 1
1031.88, 88
226.6233932, 20
22.38373641, 2
20.0, 2
10.0, 1
10.0, 1
9.7074, 1
37.006466180000004, 4
166.35073801, 18
9.0, 1
17.968586, 2
8.81286, 1
8.32676894, 1
8.0, 1
3.4495, 1
3.4321576, 1
1.4921535, 1
0.05961282, 1
0.05893182, 1
0.02820632, 1
0.02795082, 1
0.048534, 4
138.0, 1
116.1374, 2
100.0, 2
80.0, 2
29.0886, 1
26.4403, 1
214.38178208, 10
21.2485, 1
82.04, 4
20.0, 1
93.86, 6
10.8283, 1
21.059796747556224, 2
10.0, 1
9.9602, 1
8.46, 1
29.7, 4
20.95951, 3
6.34024, 1
12.0, 2
13.096862210095496, 1
9.34343434, 1
9.34, 1
9.0, 1
7.12, 1
7.077, 1
14.120000000000001, 2
6.8, 1
6.8, 1
54.18, 8
6.7, 1
6.7, 1
6.0, 1
6.0, 1
11.42, 2
5.71, 1
5.529334, 1
5.1130398, 1
4.745034, 1
9.4, 2
19.53220699, 2
6.78126237, 1
5.4830274, 1
5.0, 1
4.91434247, 1
4.7001, 1
4.36381771, 1
3.73667579, 1
3.449667, 1
3.41488938, 1
3.38077265, 1
11.71163604, 4
2.9, 1
2.4, 1
2.38972, 1
4.75, 2
2.35, 1
2.335, 1
2.1873392, 1
4.0, 2
220.0, 1
880.0, 6
217.2453952, 2
46.58604220777777, 1
43.54750000000001, 3
28.9, 2
12.0, 1
21.12, 2
18.0, 2
9.0, 1
9.0, 1
9.0, 1
9.0, 1
9.0, 1
9.0, 1
8.8865, 1
17.0, 2
8.5, 1
8.5, 1
8.5, 1
43.46925090917563, 7
5.000045, 1
5.000045, 1
5.0, 1
2.985, 1
3.2600000000000002, 2
1.52195, 1
2.6020000000000003, 2
0.99395, 1
7.5, 11
0.65, 1
0.5, 1
0.5, 1
0.49895, 1
0.49895, 1
0.49895, 1
0.49895, 1
0.48215, 1
0.85, 3
0.25, 1
0.15000000000000002, 2
2.0, 1
1.499, 1
1.0, 1
4.2, 6
1.0, 2
0.3, 1
0.2, 1
0.2, 1
0.2, 1
0.2, 1
0.95, 5
0.1782213509178399, 1
0.6000000000000001, 4
0.30000000000000004, 2
0.4439971009769095, 4
0.2, 2
0.1, 1
0.1, 1
0.1, 1
0.01, 1
332.65686085196694, 2
150.0, 1
120.0, 1
100.0, 1
39.23107, 1
25.8, 1
14.089705, 3
1.6002, 1
1.28, 1
2.0, 2
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.5, 2
0.4, 2
0.2, 1
0.2, 1
0.2, 1
0.2, 1
700.0, 2
2782.0, 8
493.51059218891425, 2
809.5454199999999, 16
99.7, 2
53.44, 2
102.86, 4
323.06, 14
20.64, 2
13.4, 2
6.12846, 2
2.64, 2
2.16, 2
1.06, 2
0.5512, 2
1618.53142786, 1
1158.949992, 2
1020.0, 2
952.0, 2
946.2976, 2
380.865, 1
228.05, 2
222.6, 2
102.453, 1
47.31488053, 1
34.60765772, 1
27.23929722613156, 2
12.3082814, 1
12.08872, 1
12.0279914, 1
11.12473605, 1
10.4060507, 1
7.09149994, 1
6.06919034, 1
6.05594839, 1
3000.0, 1
2000.0, 1
18002.0, 14
6.74809366354, 2
6.52, 2
6.0, 2
6.0, 2
4.0, 2
3.96, 2
3.96, 2
3.076, 2
0.66, 2
0.66, 2
0.66, 2
504.7450999494656, 1
1199.6, 4
257.1786045976433, 1
1016.8360531445938, 4
249.134350488054, 1
245.23395401930333, 1
140.0, 1
6246.972354822644, 54
534.09, 5
102.9884424728272, 1
101.77523688366747, 1
99.0, 1
96.87098484127426, 1
282.01, 3
185.11, 2
151.17, 2
150.490331, 2
74.6, 1
70.61, 1
65.29, 1
16.9059, 1
3.0228, 4
1.43024, 2
138.465, 6
106.339895, 10
8.35, 1
17.1933, 4
4.0, 1
24.32, 7
3.32, 1
2.94014044, 1
2.07169320315937, 1
0.5, 1
0.35, 1
0.12, 1
15.0, 1
12.0, 1
8.0, 1
8.0, 1
22.236, 3
7.0, 1
6.0, 1
5.0, 1
4.0, 1
4.0, 1
4.0, 1
23.5, 6
6.024, 2
3.0, 1
3.0, 1
2.45, 1
2.0, 1
2.0, 1
1.5, 1
1.5, 1
5.2, 2
2.1199500000000002, 2
0.2, 1
0.25801454, 2
0.02, 1
135.2326, 2
23.0, 1
4.0, 1
5.555555555555555, 2
3.0319491999999997, 2
1.2395260053, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
3.2222, 4
2.54, 4
1.2517158631336947, 2
0.6, 1
0.5, 1
0.4, 1
0.4, 1
0.4, 1
0.4, 1
0.33, 1
317.634166319, 1
769.2682, 8
69.0, 1
150.0, 4
180.0, 6
60.0, 2
100.0, 4
438.38126773888365, 25
218.55629139072846, 13
1969.3214758751183, 132
19.99, 2
2.0, 1
1.0, 1
1.0, 1
0.309592257, 1
0.2, 1
0.2, 1
0.2, 1
0.2, 1
0.2, 1
1.05761175, 1
0.25955143, 1
0.00500164, 2
526.90021, 1
253.9768943, 1
154.90025200000002, 1
135.48124341, 1
115.000105, 1
97.126412, 1
90.79619994, 1
64.000168, 1
48.32458, 1
42.000084, 1
38.33942787388023, 1
38.13208753, 1
34.000189, 1
30.00021, 1
30.000063, 1
29.676087016119777, 1
29.28266202, 1
28.29083692, 1
25.74590089, 1
24.707627, 1
18.0, 2
7.0, 1
1.999, 1
1.321405446833252, 1
1.2084, 1
0.999, 1
0.5292, 1
0.5069, 1
0.499, 1
0.4818, 1
0.279, 1
0.235102, 1
0.2171, 1
0.1897, 1
0.06369, 1
800.0, 2
700.0, 2
2002.0, 8
200.0, 2
170.0, 2
160.0, 2
154.0, 2
150.80204, 2
130.0, 2
120.0, 2
104.8, 2
280.0, 6
344.0, 8
80.0, 2
50.0, 2
50.0, 2
47.0, 2
43.28, 2
170.0, 8
40.0, 2
10000.0, 4
2450.0, 2
1000.0, 1
2989.96, 3
1974.38, 2
1840.0, 2
900.0, 1
1340.0, 2
2000.0, 3
2600.0, 4
1048.2, 2
500.0, 1
500.0, 1
480.0, 1
479.99, 1
920.1317433356608, 2
800.0, 2
800.0, 2
400.0, 1
735.0, 2
2602.0886, 1
8193.0, 4
3162.2188672907378, 2
1778.8846, 2
916.2, 2
5405.599999999999, 14
350.0, 1
624.1, 2
600.0, 2
600.0, 2
500.0, 2
673.2, 3
200.0, 1
199.0, 1
186.0, 1
150.0, 1
148.0, 1
144.0, 1
1070.27889062, 8
400.0, 3
1001.0, 1
650.0, 1
500.0, 1
1214.01, 3
800.0, 2
318.0, 1
1100.0, 4
2358.64, 12
734.0, 4
957.0, 6
1471.3298433199998, 10
502.2, 4
331.0, 3
1654.2922325, 16
1793.8970000000002, 18
731.26, 10
642.1870026400001, 10
371.49682708, 6
224.0, 4
895.888, 16
400.0, 1
250.0, 1
400.0, 2
1594.1255013, 8
118.203, 1
115.0, 1
110.0, 1
3401.7177047851146, 32
205.0, 2
101.0, 1
100.0, 1
100.0, 1
100.0, 1
91.0, 1
458.0, 6
75.0, 1
75.0, 1
75.0, 1
1009.0, 14
137.64260837999998, 2
63.834683117, 3
27.3465999, 2
8.557, 1
10.74084, 2
4.4, 1
0.002238984, 1
99.995, 1
10.0, 1
5.6, 2
2.0, 1
1.5, 1
4.0, 4
0.463, 1
0.4890127568838732, 7
0.5459525348899882, 9
0.05, 1
0.05, 1
0.366355, 8
0.04, 2
1.16, 145
0.10318, 56
55.0, 1
102.0, 4
15.497, 1
21.752, 3
10.075454787, 2
5.0, 1
5.0, 1
7.655, 2
2.815, 2
24.0, 2
20.0, 2
10.0, 1
14.836, 2
3.52, 1
2.0, 1
3.9490749999999997, 2
2.0, 2
1.0, 1
0.6414070000000001, 5
2.1438, 25
0.05, 1
0.7597, 18
40.11, 3
6.0, 1
4.0, 1
1.998908, 1
1.0, 1
0.05, 1
0.049406245, 1
700.0, 1
2687.000504, 5
2320.0, 5
304.0, 1
304.0, 1
200.0, 1
350.0, 2
349.99, 2
1290.04, 8
300.0, 2
290.0, 2
2370.0, 20
200.0, 2
200.0, 2
200.0, 2
100.0, 1
100.0, 1
188.0, 2
277.49866703447907, 3
277.0, 3
4434.524917849261, 8
1021.4, 2
4529.440904698145, 14
1904.933960269264, 8
173.3, 1
83.6, 1
71.0, 1
95.5, 2
21.5, 1
197.12, 14
10.5, 1
26.76, 4
6.67722, 1
2.88, 1
0.02, 1
0.003, 1
0.002238984, 1
313.4, 1
587.6, 2
200.0, 2
96.0, 1
70.0, 1
106.01, 2
199.7, 4
96.84933003047057, 2
87.0, 2
246.0, 6
79.8, 2
36.0, 1
106.9, 3
35.5, 1
308.02, 10
30.0, 1
53.2, 2
22.09333454, 1
22.0, 1
78.0, 4
80.11, 6
0.68682777, 1
0.668706, 2
0.23684306, 1
0.14421839, 1
0.065384925, 2
0.004, 2
100.0, 1
180.0, 2
180.0, 2
43.0, 1
32.5, 1
172.66, 6
24.5, 1
20.0, 1
20.0, 1
71.90341709, 4
154.68, 10
28.55, 2
48.02, 4
10.0, 1
10.0, 1
9.5, 1
17.0, 2
96.28, 12
132.8, 18
7.031501, 1
162.0, 1
107.6823162782, 1
78.0, 1
67.994451755, 1
65.95709967799999, 2
30.65874073083, 1
90.184572032, 4
22.25, 1
21.96, 1
21.931, 1
50.01, 4
44.862141109999996, 5
7.0, 1
6.994206501050001, 1
6.7, 1
5.54794073, 1
15.004999999999999, 3
5.0, 1
8.0, 2
8.0, 2
57.0, 1
14.372669050999999, 2
6.0, 1
9.2464, 2
21.58389949116027, 5
3.1, 1
3.0, 1
10.7974, 4
2.5, 1
2.1, 1
1.3, 1
4.67452428, 4
1.07, 1
2.0, 2
1.0, 1
0.928811521, 1
1.1376225, 2
1.10745081, 2
0.51, 1
0.5, 1
165.0, 3
33.935, 1
56.0, 2
143.87, 6
35.0, 2
17.185, 1
150.88927508, 10
570.979, 40
103.7295461, 8
12.9, 1
47.99, 4
47.160000000000004, 4
9.0, 1
8.21, 1
176.50545449103038, 24
7.01, 1
7.0, 1
92.19, 14
180.23964999999998, 30
32.0, 6
55.0, 1
50.0, 1
26.76151930638632, 1
40.0, 2
20.0, 1
116.0800493356, 8
12.1, 1
24.0, 2
12.0, 1
10.55636373, 1
10.0, 1
10.0, 1
10.0, 1
10.0, 1
29.17, 3
9.0, 1
8.0, 1
7.0, 1
12.9022, 2
24.3, 4
241766.4836270514, 2
0.04, 2
0.02, 2
56370.77789618983, 1
47584.96647410719, 1
44227.178, 1
33503.59232693661, 1
18729.68365444573, 1
12017.531183558902, 1
24001.174, 2
6500.75, 1
12545.203152, 2
5000.17599791, 1
3500.05, 1
2209.99, 1
1452.2065298716582, 1
1438.045657734, 1
2800.0, 2
1071.6738228585486, 1
678.0409999999999, 1
1208.1454607, 2
499.35673083, 1
299.99504859, 1
10000.0, 2
49998.0, 10
1.2, 4
0.1, 1
0.1, 1
0.1, 1
20767.180390298417, 8
18770.79673006527, 4
4001.98626, 2
2000.817979883428, 1
6000.000000000001, 6
1000.0, 2
500.0, 1
997.9853, 2
1000.0, 4
0.99412, 1
800.0, 2
359.37199999999996, 4
100.0, 2
100.0, 2
100.0, 2
100.0, 2
86.428556, 2
71.5857372334, 2
140.09533705887372, 6
40.0, 2
13894.0, 738
31.259835, 2
13.95, 1
26.905226340216593, 2
16.0, 2
14.953, 2
11.07481034387286, 2
8.0, 2
16.00556428616335, 6
5.2, 2
3080.47043630475, 10
1140.24, 4
89.743, 1
89.74, 1
4.0, 1
2.0, 2
203.170653842, 18
17.9901311886, 4
65.7, 1
7.0, 1
5.0, 1
4.440562203636874, 1
14.3023783324, 4
2.1, 1
0.990606044, 1
1.1, 2
0.04, 1
72.89285814, 2
13.238254594891371, 1
5.3, 1
3.68, 1
0.1, 1
100.0, 1
30.0, 1
46.0, 2
40.0, 2
20.0, 1
30.0, 2
14.0, 1
25.0, 2
12.054012, 1
20.0, 2
20.0, 2
20.0, 2
10.0, 1
10.0, 1
10.0, 1
10.0, 1
10.0, 1
8.0, 1
14.0, 2
7.0, 1
15.6290355, 1
0.05, 1
15.0, 2
14.593396, 2
4.0, 1
2.12276, 2
0.866, 1
33.3913, 1
24.0, 1
10.6, 1
15.0, 1
1.98, 1
1.9, 1
1.9, 1
1.9, 1
1.86178135, 1
1.85935814, 1
1.85852878, 1
1.85839063, 1
1.75, 1
1.5, 1
1.5, 1
1.4, 1
1.06, 1
1.0, 1
0.99955901, 1
0.99811801, 1
0.996840216, 1
0.8349615, 1
0.66576709, 1
4.98434, 2
2.49217, 1
4.3647666, 2
2.066480371117137, 1
0.3, 1
0.285, 1
0.2, 2
545.3, 1
239.69, 2
20.8, 1
33.787, 2
16.7856082177, 1
15.71325, 1
15.384615384615383, 1
120.64, 8
15.0, 1
55.923035528712255, 4
163.39354542576, 12
11.429, 1
11.061772712880002, 1
10.38663, 1
20.0, 2
29.540416543402735, 3
18.643498, 2
27.304000000000002, 3
8.85133309, 1
8.28747597, 1
3.989, 2
0.006653617, 1
9.09, 1
12.99, 2
5.6, 1
2.62, 1
1.105, 1
2.58, 1
0.4, 2
0.2, 2
0.04, 2
100.0, 2
27.32, 2
10.0, 1
17.74, 2
3.119248884868523, 1
5.0, 3
1.0, 1
0.78176303, 1
0.5, 1
0.3, 1
0.2, 1
0.01, 1
650.0, 3
50.0, 1
35.0, 1
35.0, 1
40.0, 2
20.0, 1
75.52107869849569, 4
10.0, 1
10.0, 1
10.0, 1
10.0, 1
10.0, 1
16.0, 2
48.2, 8
10.0, 2
4.07627, 1
2.0, 1
2.0, 1
3.1, 2
1.5, 1
4.00685840518382, 1
1.5, 1
1.5, 1
0.45, 1
1.43, 4
2554.0, 2
4502.0, 4
2205.0, 2
6536.0, 6
3881.9937, 4
3878.89213824, 4
3200.0, 4
2250.0, 4
1000.0, 2
1518.64, 4
600.0, 2
600.0, 2
524.0, 2
740.0, 4
260.0, 2
240.0, 2
171.04, 2
158.32, 2
140.0, 2
540.0, 12
9968.0, 2
28045.5, 6
6123.898677, 2
4721.0, 2
4054.999118, 2
5273.0, 3
251568.74, 150
3245.0, 2
12333.6, 8
11322.0, 8
1340.163, 1
12960.9, 10
2540.2396799999997, 2
15772.413, 13
1148.1013230000008, 1
4001.8, 4
1000.0, 1
1000.0, 1
1000.0, 1
5736.7776, 6
3250.5, 3
0.2, 1
1102.4, 1
0.08, 1
1000.0, 1
639.984919, 1
3882.0, 4
26.8, 1
26.79, 1
2054.605011565, 2
1300.0, 2
150.0, 1
190.0, 2
178.2958425725, 2
95.42887112, 2
15.76, 2
7.88, 1
7.88, 1
7.88, 1
9.355, 2
7.88208367, 2
0.00652467, 2
27305.668782959998, 14
3742.838220704, 2
13599.83, 8
1600.0, 1
1275.0, 1
37675.7214, 40
4638.0, 6
725.0, 1
685.0, 1
655.42, 1
1249.764778825199, 2
480.0, 1
958.0, 2
500.0, 2
196.7, 1
1160.0, 6
150.0, 1
100.0, 1
100.0, 1
0.1, 1
810.308573, 7
102.0, 2
0.003, 1
299.99958000000004, 1
299.99916, 1
181.26, 4
32.67, 1
28.835428280000002, 2
28.44, 2
26.46, 2
11.0, 1
21.04, 2
20.16, 2
9.91, 1
15.149999999999999, 2
14.12, 2
7.06, 1
10.0, 2
5.0, 1
3.95, 1
7.395326879572948, 4
0.11, 1
0.02, 1
2595.99, 2
486.0, 1
423.3366113, 4
116.0, 2
119.997921, 1
50.0, 1
45.0, 1
13.0469616, 1
12.76915023, 1
5.0, 1
3.0, 1
2.0, 1
2.0, 1
2.0, 1
1.57088683, 1
0.5, 1
0.25, 1
250.0, 1
400.0, 2
150.0, 1
387.0, 3
125.0, 1
100.0, 1
519.0, 7
64.151, 1
122.0, 2
60.0, 1
51.0, 1
100.0, 2
793.5991709303685, 16
49.411997232928165, 1
30.009475, 1
30.0, 1
20.0, 1
20.0, 1
20.0, 1
20.0, 1
20.0, 1
36.0, 2
13.99, 1
27.35, 1
21.98, 1
17.06, 1
16.41, 1
12.5, 1
22.6, 2
11.0, 1
10.99093157, 1
20.8, 2
20.0, 2
19.18, 2
8.96, 1
8.75449, 1
7.55, 1
6.486088334213526, 1
12.5, 2
22.314491311999998, 4
5.3304, 1
5.18, 1
5.035, 1
0.2, 2
2.0, 2
0.2, 2
0.2, 2
2.0, 2
332.65686085196694, 2
150.0, 1
120.0, 1
100.0, 1
39.23107, 1
25.8, 1
14.089705, 3
1.6002, 1
1.28, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.5, 2
0.4, 2
0.2, 1
0.2, 1
0.2, 1
0.2, 1
0.2, 1
7805.22, 4
2258.3320000000003, 2
1436.0, 4
200.0, 2
198.72, 2
296.0, 4
130.0, 2
560.012425648, 10
106.0, 2
80.001035666, 2
73.2, 2
128.0, 4
126.2, 4
60.300478, 2
54.5619747261136, 2
27.0, 1
52.463136824, 2
51.145759000000005, 2
44.8234132, 2
43.636, 2
10587.74, 2
30800.0, 6
10567.0, 3
6065.01, 2
8778.49, 3
7711.24, 4
24671.292, 14
4600.0, 4
1105.993175, 1
909.62, 1
6748.940574738602, 8
2401.0, 3
9414.276, 12
2800.0, 4
700.0, 1
1000.0, 2
1839.0, 4
4804.068, 12
9439.193518738603, 24
2954.75, 8
1820.0, 4
136.12, 1
152.320135696, 2
60.06, 2
60.04, 2
30.0, 1
20.02, 1
28.04, 2
10.04, 1
20.04, 2
20.04, 2
0.838, 1
0.04, 2
500.0, 2
170.0, 1
136.0, 2
219.83703636, 4
90.0, 2
45.0, 1
15.0, 2
7.0, 1
7.0, 1
20.552926590842944, 4
5.0, 1
1.0, 1
0.9997795, 1
0.1, 1
0.1, 2
0.0015, 1
0.0015, 1
8001.95571621, 2
1000.0, 1
2102.0, 6
500.0, 2
100.0, 1
100.0, 1
50.0, 1
50.0, 1
50.0, 1
12.0, 1
12.0, 1
10.0, 1
10.0, 1
10.0, 1
10.0, 1
10.0, 1
10.0, 1
5.0, 2
2.0, 1
7.165983764600001, 4
759.0, 1
197.13994786611076, 2
0.318, 6
0.23627641870177998, 8
0.02, 1
200.88, 1
185.0, 1
176.1, 3
115.3, 2
50.0, 1
78.0, 2
36.0, 1
70.65, 4
34.0, 2
33.5, 2
50.0, 3
24.0, 2
14.95, 2
7.36, 1
7.29, 1
7.25, 1
7.25, 1
7.24, 1
7.24, 1
7.24, 1
270.0, 1
239.348971, 1
864.0, 4
190.11, 1
360.0, 2
300.0, 2
108.57970207453, 1
431.0, 4
100.0, 1
100.0, 1
100.0, 1
170.0, 2
500.2, 6
150.0, 2
61.5214, 1
50.0, 1
50.0, 1
50.0, 1
47.0, 1
186.0, 5
300.0, 1
251.0, 2
680.0, 6
200.0, 2
100.0, 1
170.0, 2
1278.0, 16
76.0, 1
338.0, 5
204.0, 4
100.0, 2
100.0, 2
484.1, 10
83.0, 2
74.0, 2
177.0, 5
8.9, 1
5.0, 1
53.98664413870786, 1
245.0, 6
138.9814, 6
5.0, 1
4.99, 1
4.5, 1
3.96, 1
3.0, 1
2.0, 1
40.005300000000005, 2
78.5, 1
45.5, 1
136.51999999999998, 6
397.416, 18
40.0, 2
20.0, 1
32.014, 2
90.012, 6
171.074, 12
24.169, 3
0.39781, 1
0.29, 1
0.1, 1
0.1, 1
0.05, 1
0.04808103, 1
0.01243, 1
0.0104612274125, 1
0.01, 1
26.9, 1
25.0, 1
67.4, 4
73.23, 7
30.0, 3
30.0, 3
14.540000000000001, 2
5.01, 1
5.0, 1
1.032, 1
2.0, 2
0.43, 1
0.01, 1
100.0, 1
150.9, 2
66.5, 1
45.995, 1
82.5, 2
40.0, 1
174.3, 5
26.0, 1
25.0, 1
174.05, 7
21.0, 1
20.0, 1
20.0, 1
34.518917622, 2
14.0, 1
26.259999999999998, 2
1407.544329326404, 124
135.5, 12
22.0, 2
10.0, 1
66.7780304, 6
3.237111992, 1
54.5732347261136, 4
21.869953620029, 4
36.148, 8
6.6, 2
1.586229663, 1
3.1327532, 2
2.680105167777641, 2
1.0, 1
0.8, 1
0.8, 1
0.100597859, 1
0.04, 2
0.01, 1
0.002, 1
0.001173848, 1
19.94335828, 1
39.918710680000004, 4
5.026373366, 1
2.49347077, 1
0.02466548, 2
0.005556453, 1
25.577079500000004, 2
11.200981687777778, 1
15.009164874000001, 2
43.03789214, 8
9.33270086, 4
0.0517382, 2
22.4169066, 1
1.3527186255, 1
2.7, 2
0.59266446, 2
0.29589123, 1
28.5, 1
90.0, 4
36.3320712, 2
15.43357205, 1
15.0, 1
29.999118, 2
50.767638500000004, 4
49.1174, 4
84.65, 7
227.29737300000002, 19
58.254, 5
112.15584926626238, 10
31.380539299251872, 4
21.129809, 3
20.534368649999998, 3
6.568760850185332, 1
12.4421682, 2
9.2448789, 2
9.0, 2
4.11525, 1
25988.7196494473, 67
9883.0052, 2
8119.2052, 4
8650.0, 8
1600.0, 2
772.6496999000001, 2
853.943615312, 6
844.674723778, 6
248.0, 2
208.0, 2
198.462749, 4
46.4, 1
40.4, 1
50.0, 2
20.0, 2
4.0, 1
6.0, 2
2.606, 1
21.0, 10
1.79584008, 1
1.57541555, 1
2014.3305112797168, 2
8.0, 2
6.0, 2
1.314710954, 2
781.6737, 2
230.274937, 1
599.6424, 3
242.6151079, 2
685.94, 6
200.0, 2
200.0, 2
200.0, 2
200.0, 2
200.0, 2
100.0, 1
181.2, 2
351.97, 4
793.59, 10
140.0, 2
140.0, 2
140.0, 2
140.0, 2
203.47451455047482, 3
130.0, 2
208.969895, 1
208.799929, 2
493.509, 6
198.65119900000002, 3
2010.446, 32
491.1680534, 8
48.98647812411541, 1
188.74375, 4
87.0, 2
282.951328, 7
315.6746, 8
75.0, 2
22.5, 1
19.999559, 1
19.999559, 1
16.99745, 1
16.86405143, 1
11.999559, 1
10.49916, 1
10.037559, 1
6.0, 2
1.2481682672436396, 1
14674.0, 4
19000.0, 10
6000.0, 4
7610.0, 6
1106.4516242, 4
1106.4516242, 4
1106.4516242, 4
1106.4516242, 4
26.44560044, 2
3.121748178, 2
2.080245468, 2
0.2, 2
0.2, 2
0.2, 2
0.2, 2
0.2, 2
0.2, 2
0.12, 2
0.22, 4
0.12000000000000001, 4
13000.0, 4
279.999559, 1
509.400896, 2
1000.0, 4
722.70154104, 6
0.2, 2
0.2, 2
0.2, 2
0.1, 1
0.1, 1
0.1, 1
0.1, 1
0.1, 1
0.1, 1
0.11, 2
0.01, 1
0.00274, 1
7999.9916, 4
11002.143619999999, 10
2.16, 16
2997.0593271599996, 8
2.93970075, 2
333.000441021, 1
332.993181021, 1
1.009139, 2
0.01, 1
1741.5169766832682, 2
696.3594329, 1
696.3594329, 2
379.6807738, 2
240.0, 2
249.96865402, 4
241.51826244, 4
10.0, 1
0.99958, 1
379.6807738, 2
1040.7422446399999, 6
1316.52886362, 10
249.96865402, 4
241.51826244, 4
379.6807738, 2
1040.7422446399999, 6
1316.52886362, 10
249.96865402, 4
241.51826244, 4
659.0, 2
400.0, 2
379.6807738, 2
174.071618037, 1
100.0, 1
100.0, 1
549.96865402, 6
86.97909228, 1
85.37, 1
240.0, 4
247.61828244, 12
20.0, 2
3.0, 1
2.0, 1
3.43333333333377, 3
0.5, 1
0.5, 1
0.5, 1
0.5, 1
0.388, 1
10.1, 1
2.19, 1
21.8864806, 10
0.1, 1
0.1, 1
0.01, 1
8.0, 2
4.0, 1
3.5, 2
2.91, 2
32.29934474, 44
5.026212, 8
0.01, 1
0.01, 1
0.01, 1
0.01, 1
0.01, 1
176.42285030000002, 1
176.4155903, 1
2.0, 2
0.02, 2
8.01316, 2
4.0, 1
1.0, 1
1.9, 2
0.95, 1
1.079, 2
0.5, 2
0.2, 2
0.1, 1
10002.522332749746, 2
8000.0, 3
10000.0, 6
4000.0, 4
1.0, 1
0.1, 2
46914.21771283043, 3
13680.836826586203, 2
1999.999139, 1
1200.5442293885, 1
2295.8347999999996, 4
41.04416352, 1
41.04416352, 1
13.361150574004858, 1
5.472555136, 1
4.919853093329527, 2
0.773658334, 1
0.2275979724527339, 1
0.11336081, 1
0.2, 2
0.1, 1
0.1, 1
0.0489822816777777, 1
12000.0, 2
3967.5678802262014, 2
350.0, 1
350.0, 1
516.0, 3
397.0, 6
37.76, 1
30.0, 1
58.0, 2
75.86800000000001, 3
136.06, 6
27.0, 2
9999.979691562501, 14
18001.980000000003, 4
430.8, 2
0.7999999999999999, 4
468.9, 1
56.8, 1
100.0, 2
47.06, 1
44.836, 1
32.86107832, 1
113.42500000000001, 4
25.214, 1
120.218, 9
12.0, 1
11.84, 1
6.25, 1
7.0, 2
4.435, 2
1.0, 1
0.01, 1
500.0, 4
200.8, 2
61.1, 1
112.7891869, 2
55.0, 1
100.0, 2
82.0, 2
80.0, 2
40.0, 1
70.0, 2
68.0, 2
60.0, 2
60.0, 2
60.0, 2
59.26781872, 2
106.0, 4
46.0, 2
43.0, 2
40.292622158, 2
120.0, 6
420.0, 2
420.0, 2
135.0, 1
180.11871399999998, 2
152.5, 2
150.0, 2
55.0, 1
55.0, 1
81.175, 2
80.65, 2
100.65, 3
60.0, 2
251.4574, 10
50.0, 2
25.0, 1
226.4052319, 14
59.989802942750586, 4
56.35250787778404, 6
88.05871187523658, 10
16.41835, 6
1796.6033921658, 2
147.08, 1
59.9, 1
60.141133691, 2
16.3, 1
0.02, 1
352.76, 10
58.3, 2
27.5, 1
52.175637163249085, 2
17.2, 1
136.0, 8
698.5316221060867, 42
14.0, 1
13.332333889952904, 1
24.371336, 2
12.1, 1
11.20656, 1
21.0, 2
7.04, 1
6.93, 1
6.9, 1
6.9, 1
20.74, 4
5.0, 1
4.99832, 1
87.09750730961453, 1
13.902492690385476, 1
50.0, 1
26.76151930638632, 1
40.0, 2
40.0, 2
20.0, 1
116.0800493356, 8
12.1, 1
24.0, 2
12.0, 1
10.55636373, 1
10.0, 1
10.0, 1
10.0, 1
10.0, 1
29.17, 3
9.0, 1
8.0, 1
7.0, 1
12.9022, 2
24.3, 4
170.0, 1
200.0, 2
71.8, 2
35.0, 1
30.0, 1
22.98, 1
44.12646894, 2
21.5, 1
20.0, 1
12.4, 1
19.0, 2
8.56, 1
8.56, 1
4.5692, 1
1.587, 1
2.0, 2
0.99957998, 1
20.0, 1
115.9, 18
10.04, 2
9.5, 2
18.0, 4
4.2, 1
5.567, 4
2.632, 2
2.0098, 2
2.0, 2
1.0, 1
1.73, 2
0.5, 1
0.5, 1
0.3, 1
0.088, 1
0.04, 1
0.03, 1
0.02, 1
0.01, 1
200.0, 2
200.0, 2
39.0, 1
42.714, 2
40.0, 2
1444.0, 1
2054.341162746, 2
740.0, 2
269.0, 1
400.0, 2
200.0, 1
409.6, 3
125.0, 1
200.04, 2
200.0, 2
199.9, 2
175.0, 2
250.0, 3
418.0, 6
96.0, 2
438.498, 10
39.25018279759733, 1
154.002, 4
1027.792605603877, 30
31.0, 1
20.0, 1
20.0, 1
28.0, 2
14.0, 1
14.0, 1
